compl_total1,compl_total2,compl_total3,compl_total4,compl_total5,compl_total6,compl_total7,compl_total8,compl_total9,compl_total10,compl_total11,compl_total12,compl_total13,compl_total14,compl_total15,compl_total16,compl_total17,compl_total18,compl_total19,compl_total20,compl_total21,compl_total22,compl_total23,compl_total24,compl_total25,compl_total26,compl_total27,compl_total28,compl_total29,compl_total30,compl_total31,compl_total32,compl_total33,compl_total34,compl_total35,compl_total36,compl_total37,compl_total38,compl_total39,compl_total40,compl_total41,compl_total42,compl_total43,compl_total44,compl_total45_1,compl_total45_2,compl_total45_3,compl_total45_4,compl_total45_5,compl_total45_6,compl_total45_7,compl_total45_8,compl_total46_1,compl_total46_2,compl_total46_3,compl_total46_4,compl_total47,compl_total48,compl_total49,compl_total50
12,0.419166666666667,10,25.2916666666667,0.0700713893465129,0.0793983593622588,,,0,0.1,0.0358620689655172,,1.34823142857143,0.495668611927105,10,5.05833333333333,5,1.72333333333333,1,0.419166666666662,21.2504595,,0.419166666666667,37.7777777777778,13.9444444444444,12.2222222222222,6.11111111111111,29.9444444444444,,31.3888888888889,6.75,17.0277777777778,7.97222222222222,36.8611111111111,,100,0,0,0,0,,0.439227036624595,0.421527777777778,,141,481,581,701,821,1201,1481,1781,122,322,502,802,0,0,0,
12,0.346944444444444,9,22.7527777777778,0.101391771456477,0.104821412041628,,,0,0.111111111111111,0.00628930817610063,,1.03753285714286,0.297912955156892,9,4.55055555555556,4,0.832777777777778,1,0.346917122040071,20.9141634,,0.346944444444444,44.3333333333333,20.9722222222222,7.11111111111111,2.11111111111111,25.4722222222222,,42.8055555555556,12.5833333333333,24.4722222222222,11.6944444444444,8.44444444444444,,100,0,0,0,0,,0.665409761931858,0.379212962962963,,121,461,781,941,1261,1481,1741,1861,241,541,821,1121,0,0,0,
12,0.400277777777778,10,24.9166666666667,0.0528428093645485,0.0543105310253328,,,0,0.2,0.103921568627451,,1.26579974285714,0.508232215597285,10,4.98333333333333,5,1.78277777777778,1,0.400277777777776,21.135193,,0.400277777777778,31.75,15.0555555555556,23.0833333333333,6.75,23.3611111111111,,28.3888888888889,17.3055555555556,9.88888888888889,8.25,36.1666666666667,,100,0,0,0,0,,0.550448210544778,0.415277777777778,,141,261,601,781,1161,1361,1641,1861,342,662,822,942,0,0,0,
12,0.184444444444444,10,21.3236111111111,0.027551618576174,0.031550429113606,,,0,0,0,,0.936749700176367,0.185434073767269,10,4.26472222222222,3,0.332777777777778,1,0.184444444444445,20.9157789,,0.184444444444444,59.25,24.0833333333333,7.02777777777778,2.22222222222222,7.41666666666667,,58.3888888888889,23.6666666666667,11.8055555555556,4.61111111111111,1.52777777777778,,100,0,0,0,0,,0.482547744805033,0.355393518518519,,161,301,641,1041,1281,1401,1781,2041,181,461,781,961,0,0,0,
12,0.324166666666667,10,22.3652777777778,0.0565733093212445,0.0515171050369607,,,0,0,0,,0.665715714285714,0.243304643334574,10,4.47305555555556,2,0.597777777777778,1,0.324166666666666,20.9932138,,0.324166666666667,46,17.6944444444444,9.63888888888889,5.30555555555556,21.3611111111111,,50.6111111111111,6.77777777777778,30.3055555555556,12.3055555555556,0,,100,0,0,0,0,,0.687506072704981,0.37275462962963,,102,502,662,762,1162,1462,1602,1982,322,562,942,1322,0,0,0,
12,0.318333333333333,10,22.5597222222222,0.0465431262697778,0.0556445960778091,,,0,0,0,,1.02835285714286,0.296594225703875,10,4.51194444444444,4,0.835,1,0.318333333333332,20.9789722,,0.318333333333333,44.3888888888889,25,7.58333333333333,2.83333333333333,20.1944444444444,,41.1944444444444,20.4722222222222,18.5555555555556,8.77777777777778,11,,100,0,0,0,0,,0.621964596472098,0.37599537037037,,182,462,702,962,1062,1402,1602,1782,302,642,962,1142,0,0,0,
12,0.270833333333333,9,21.1257575757576,0.0376116289681246,0.0545404054429324,,,0,0,0,,0.833542268907563,0.208476341115387,9,4.26111111111111,3,0.435277777777778,1,0.270833333333332,20.8147305,,0.270833333333333,45.8888888888889,27.5833333333333,9.08333333333333,3.41666666666667,14.0277777777778,,48.0277777777778,27.0555555555556,22.8055555555556,0.694444444444444,1.41666666666667,,100,0,0,0,0,,0.445007539668094,0.35209595959596,,282,622,882,1222,1602,1782,1902,2202,321,441,561,681,0,0,0,
12,0.335277777777778,10,23.3969696969697,0.0458710407239819,0.0465646667812733,,,0,0,0,,1.59167571428571,0.406269136585246,10,4.91083333333333,6,1.31555555555556,1,0.33492258652095,20.9322159,,0.335277777777778,41.6388888888889,21.75,13.0277777777778,3.30555555555556,20.2777777777778,,37.0555555555556,18.3055555555556,20.1666666666667,7.38888888888889,17.0833333333333,,100,0,0,0,0,,0.340051409214798,0.389949494949495,,202,602,802,1202,1362,1482,1782,1922,362,702,1062,1222,0,0,0,
12,0.318055555555556,12,24.9527777777778,0.0748636313035734,0.0620567258653901,,,0,0,0,,2.04910714285714,0.439545885312458,12,4.99055555555556,8,1.47777777777778,1,0.31805555555555,21.2675673,,0.318055555555556,44.5555555555556,21.2222222222222,11.1666666666667,4.5,18.5555555555556,,44,6.22222222222222,13.4444444444444,2.25,34.0833333333333,,100,0,0,0,0,,0.474222339983199,0.41587962962963,,222,362,582,722,822,1062,1162,1262,142,342,662,782,0,0,0,
12,0.248055555555556,9,21.6555555555556,0.0390584915341201,0.045249335502043,,,0,0,0,,1.04486857142857,0.212707755732706,9,4.33111111111111,4,0.449722222222222,1,0.244913479052824,20.8384919,,0.248055555555556,52.3888888888889,22.3055555555556,10.1666666666667,2.66666666666667,12.4722222222222,,59.7222222222222,15.75,12.4722222222222,7.63888888888889,4.41666666666667,,100,0,0,0,0,,0.482719007954304,0.360925925925926,,262,442,822,1022,1322,1662,1922,2262,102,442,782,1082,0,0,0,
12,0.334166666666667,10,23.675,0.0614220344948962,0.076185958045164,,,0,0,0,,1.24010402857143,0.424892043565897,10,4.735,5,1.41416666666667,1,0.334166666666665,21.1014337,,0.334166666666667,43.6388888888889,20.7222222222222,10,5.80555555555556,19.8333333333333,,36.4722222222222,20.4166666666667,9.36111111111111,1.80555555555556,31.9444444444444,,100,0,0,0,0,,0.501089503299414,0.394583333333333,,201,541,681,861,1181,1361,1541,1881,341,561,681,921,0,0,0,
12,0.429166666666667,10,24.8708333333333,0.073490813648294,0.0826146176326683,,,0,0.2,0.0464285714285714,,1.48459285714286,0.524941676564504,10,4.97416666666667,6,1.86388888888889,1,0.429166666666661,21.2432666,,0.429166666666667,34.3888888888889,14.75,13.4444444444444,8.52777777777778,28.8888888888889,,28.2777777777778,17.5555555555556,13.5277777777778,4.36111111111111,36.2777777777778,,100,0,0,0,0,,0.562679534124837,0.414513888888889,,382,502,782,962,1062,1382,1722,1942,321,621,841,1081,0,0,0,
12,0.373611111111111,10,24.5969696969697,0.0572297639835521,0.0631235591524403,,,0,0.1,0.0456790123456789,,1.45889714285714,0.47947212727413,10,4.93111111111111,6,1.64833333333333,1,0.373611111111109,21.0024412,,0.373611111111111,41.8055555555556,16.9166666666667,11.1388888888889,4.08333333333333,26.0555555555556,,30.9444444444444,22.1666666666667,7.88888888888889,3.5,35.5,,100,0,0,0,0,,0.496619204580455,0.409949494949495,,301,601,781,881,1201,1581,1681,2081,401,721,901,1201,0,0,0,
12,0.426388888888889,10,23.2680555555556,0.115262937981257,0.122164257723826,,,0,0,0,,1.46623285714286,0.35062570811725,10,4.65361111111111,6,1.07305555555556,1,0.426224954462655,20.9756471,,0.426388888888889,40.6111111111111,15.4166666666667,7.38888888888889,2.22222222222222,34.3611111111111,,34.5277777777778,18.6666666666667,22.9166666666667,4.38888888888889,19.5,,100,0,0,0,0,,0.664338812783508,0.387800925925926,,361,461,761,1101,1301,1481,1741,1901,141,461,621,1001,0,0,0,
12,0.408888888888889,11,25.6277777777778,0.0535985259050509,0.0356460727399357,,,0,0.0909090909090909,0.037037037037037,,1.70353285714286,0.52189129807709,11,5.12555555555556,7,1.84583333333333,1,0.408888888888889,21.2788703,,0.408888888888889,32.0555555555556,22.0833333333333,12.5833333333333,6.33333333333333,26.9444444444444,,33.0833333333333,10.7777777777778,19.6944444444444,4,32.4444444444444,,100,0,0,0,0,,0.78559483175453,0.42712962962963,,242,442,582,902,1082,1202,1322,1622,102,502,842,982,0,0,0,
12,0.337777777777778,10,23.0680555555556,0.0482870732735264,0.0497659380330861,,,0,0,0,,1.05404857142857,0.331047126355829,10,4.61361111111111,4,0.992777777777778,1,0.337777777777776,21.0553923,,0.337777777777778,41.2777777777778,21.9722222222222,10.9444444444444,4.5,21.3055555555556,,45.8888888888889,11,19.3055555555556,5.66666666666667,18.1388888888889,,100,0,0,0,0,,0.638066057398753,0.384467592592593,,121,301,661,881,981,1201,1501,1861,301,641,781,1101,0,0,0,
12,0.301666666666667,9,24.3439393939394,0.068089951608312,0.0636708057285675,,,0,0,0,,1.12929142857143,0.380738458586379,9,4.87888888888889,4,1.20305555555556,1,0.301666666666665,20.9619342,,0.301666666666667,48.1111111111111,20.5833333333333,9.47222222222222,2.94444444444444,18.8888888888889,,45.25,7.94444444444444,9.94444444444444,14.3333333333333,22.5277777777778,,100,0,0,0,0,,0.445866063780643,0.405732323232323,,302,662,882,982,1322,1682,1962,2102,302,502,722,902,0,0,0,
12,0.279166666666667,9,21.2863636363636,0.0576811031268207,0.0592646222610119,,,0,0.111111111111111,0.00917431192660551,,0.826075457142857,0.225527837528618,9,4.29055555555556,3,0.508888888888889,1,0.279166666666668,20.811911,,0.279166666666667,49.9444444444444,19.8611111111111,10.6111111111111,3.11111111111111,16.4722222222222,,53.8055555555556,15.8888888888889,17.7777777777778,8.66666666666667,3.86111111111111,,100,0,0,0,0,,0.77232516671601,0.354772727272727,,202,602,882,1202,1382,1782,2042,2202,362,542,762,922,0,0,0,
12,0.276666666666667,8,20.695,0.0497455039022735,0.0543532881078005,,,0,0,0,,0.515600158730159,0.16930511803796,8,4.0925,2,0.266666666666667,1,0.276666666666665,20.7350607,,0.276666666666667,48.6388888888889,27.0277777777778,4.86111111111111,2.63888888888889,16.8333333333333,,65.2777777777778,13.0833333333333,21.6388888888889,0,0,,100,0,0,0,0,,0.690265507393985,0.344916666666667,,401,781,1161,1541,1881,2081,2281,2601,362,742,902,1162,0,0,0,
12,0.440555555555556,11,25.5708333333333,0.0994514149149965,0.0715735528009896,,,0,0.181818181818182,0.0931263858093126,,1.70353285714286,0.545952033620915,11,5.11416666666667,7,1.95722222222222,1,0.440555555555555,21.380727,,0.440555555555556,32.5833333333333,17.3333333333333,10.9444444444444,8.77777777777778,30.3611111111111,,23.3333333333333,11.75,24.8611111111111,5.80555555555556,34.25,,100,0,0,0,0,,0.754925451878573,0.426180555555556,,202,322,422,662,902,1242,1362,1742,342,602,722,1082,0,0,0,
12,0.279444444444444,10,22.4958333333333,0.0457492128171884,0.0554502056307112,,,0,0.1,0.0166666666666667,,1.05850726708075,0.292887476705085,10,4.49916666666667,4,0.816666666666667,1,0.279444444444446,21.0195671,,0.279444444444444,51.7222222222222,20.1388888888889,9.5,1.83333333333333,16.8055555555556,,42.0833333333333,23.3333333333333,11.5,9.38888888888889,13.6944444444444,,100,0,0,0,0,,0.384714657195521,0.374930555555556,,102,342,622,742,1082,1362,1542,1842,142,482,782,1162,0,0,0,
12,0.310555555555556,10,22.2194444444444,0.0609451181397675,0.0848686211502095,,,0,0.1,0.00486111111111111,,1.01183714285714,0.276352081182152,10,4.44388888888889,4,0.743888888888889,1,0.310555555555552,20.9409968,,0.310555555555556,48.75,20,8.58333333333333,2.16666666666667,20.5,,42.7777777777778,26.0277777777778,17.9166666666667,2.08333333333333,11.1944444444444,,100,0,0,0,0,,0.475573684003375,0.370324074074074,,142,382,722,922,1122,1342,1522,1882,182,382,702,842,0,0,0,
12,0.503055555555556,11,22.565,0.0959530394536321,0.101885058383253,,,0,0,0,,1.07056428571429,0.48001662213696,11,4.92083333333333,4,1.64444444444444,1,0.494444444444445,20.9062784,,0.503055555555556,33.8055555555556,15.0277777777778,7,3.58333333333333,40.5833333333333,,25.2222222222222,18.0555555555556,21.9722222222222,1.97222222222222,32.7777777777778,,100,0,0,0,0,,0.762817401111962,0.376083333333333,,161,361,761,1101,1221,1361,1461,1561,262,422,682,1082,0,0,0,
12,0.606388888888889,10,24.1683333333333,0.231365861708565,0.224298365092588,,,0,0.2,0.101754385964912,,1.71086857142857,0.547195417850923,10,5.04916666666667,7,1.95472222222222,1,0.606388888888892,21.1523,,0.606388888888889,26.1944444444444,12.5555555555556,4,2.19444444444444,55.0555555555556,,30.75,12.8611111111111,14.3055555555556,6.30555555555556,35.7777777777778,,100,0,0,0,0,,0.739492252002401,0.402805555555556,,301,481,681,961,1361,1461,1701,1821,281,641,941,1301,0,0,0,
12,0.414166666666667,10,23.6816666666667,0.108299767402281,0.138678850231198,,,0,0,0,,1.55065571428571,0.429367701770126,10,4.89583333333333,6,1.42583333333333,1,0.414166666666671,21.2496897,,0.414166666666667,44.4444444444444,15.1944444444444,5.61111111111111,1.41666666666667,33.3333333333333,,34.9444444444444,12.5833333333333,16.5277777777778,5.38888888888889,30.5555555555556,,100,0,0,0,0,,0.390224086846928,0.394694444444444,,301,641,801,1021,1141,1541,1841,1941,341,521,701,841,0,0,0,
12,0.398611111111111,10,24.6636363636364,0.0634062965209241,0.0637007797657628,,,0,0.2,0.106451612903226,,1.72004857142857,0.477938022051201,10,5.03777777777778,7,1.63916666666667,1,0.397062841530055,21.172636,,0.398611111111111,39.9444444444444,16.8333333333333,10.1666666666667,5.58333333333333,27.4722222222222,,36.6944444444444,22.2222222222222,3.63888888888889,4.33333333333333,33.1111111111111,,100,0,0,0,0,,0.509996296609169,0.411060606060606,,241,421,681,921,1201,1481,1601,1741,161,381,701,841,0,0,0,
12,0.463888888888889,9,22.5472222222222,0.106196870765061,0.113988067688429,,,0,0.111111111111111,0.0182421227197346,,1.07455857142857,0.311095481915547,9,4.50944444444444,4,0.891944444444444,1,0.46048269581056,20.9522742,,0.463888888888889,37.4444444444444,16.1111111111111,5.05555555555556,2.86111111111111,38.5277777777778,,30.5555555555556,25.1111111111111,26,12.6666666666667,5.66666666666667,,100,0,0,0,0,,0.697574771033858,0.375787037037037,,282,402,722,1082,1322,1662,1882,2242,261,441,681,861,0,0,0,
12,0.375,10,22.5590909090909,0.0676888334224758,0.0620954055972117,,,0,0.1,0.00909090909090909,,1.27298857142857,0.357839189516568,10,4.67388888888889,5,1.10305555555556,1,0.374749544626597,20.9795597,,0.375,36.3055555555556,25.0833333333333,10.3055555555556,3.22222222222222,25.0833333333333,,26.75,22.3611111111111,32,7.30555555555556,11.5833333333333,,100,0,0,0,0,,0.570779735560033,0.375984848484848,,362,622,882,1022,1382,1542,1662,2002,221,521,701,1061,0,0,0,
12,0.428055555555556,10,22.6893939393939,0.124357595314928,0.132823003310369,,,0,0.1,0.0291866028708134,,1.02835285714286,0.355353320141706,10,4.64805555555556,4,1.09027777777778,1,0.425186703096542,20.8388306,,0.428055555555556,39.75,17.8333333333333,7.16666666666667,1.38888888888889,33.8611111111111,,38.2777777777778,13.8055555555556,23.6666666666667,3.52777777777778,20.7222222222222,,100,0,0,0,0,,0.810731338847267,0.378156565656566,,281,581,681,941,1281,1421,1701,1841,341,581,901,1021,0,0,0,
12,0.412777777777778,12,29.0733333333333,0.0458235612484214,0.0372696096522813,,,0,0,0,,2.03992714285714,0.917425479426782,12,6.15833333333333,8,3.60027777777778,1,0.409462659380691,21.3831425,,0.412777777777778,31.8055555555556,20.2777777777778,15.6388888888889,8.11111111111111,24.1666666666667,,23.1111111111111,1.05555555555556,7.41666666666667,2.27777777777778,66.1388888888889,,100,0,0,0,0,,0.597421443223997,0.484555555555556,,402,582,702,802,922,1202,1362,1542,382,582,702,922,0,0,0,
12,0.366388888888889,11,26.3888888888889,0.0422631578947368,0.0479039111710592,,,0,0,0,,1.68701714285714,0.606270902408455,11,5.27777777777778,7,2.22722222222222,1,0.366388888888889,21.5036599,,0.366388888888889,40.25,15.4444444444444,16.6944444444444,4.91666666666667,22.6944444444444,,32.6388888888889,3.86111111111111,11.8055555555556,4.44444444444444,47.25,,100,0,0,0,0,,0.569616492695524,0.439814814814815,,301,441,601,721,941,1041,1281,1661,102,442,642,1042,0,0,0,
12,0.247222222222222,9,20.9954545454545,0.0420991177996886,0.0531426455614181,,,0,0,0,,1.24743974285714,0.210027118580206,9,4.28194444444444,5,0.448333333333333,1,0.247222222222223,20.8525918,,0.247222222222222,52.9166666666667,22.3888888888889,8.88888888888889,1.66666666666667,14.1388888888889,,50.9722222222222,34.3888888888889,7.05555555555556,1.25,6.33333333333333,,100,0,0,0,0,,0.520853170471241,0.349924242424242,,381,701,1021,1241,1521,1881,2041,2261,381,501,741,961,0,0,0,
12,0.3775,11,24.9833333333333,0.0736602179230598,0.0669213157480307,,,0.0909090909090909,0.181818181818182,0.166453265044814,,1.67783714285714,0.527528176016263,11,4.99666666666667,7,1.87111111111111,1,0.377500000000001,21.0646222,,0.3775,42.1388888888889,19.3055555555556,6.88888888888889,5.05555555555556,26.6111111111111,,34.75,9.22222222222222,13.1111111111111,9.80555555555556,33.1111111111111,,100,0,0,0,0,,0.663929180803608,0.416388888888889,,222,342,522,862,1162,1342,1562,1682,341,521,661,921,0,0,0,
12,0.531388888888889,10,24.76,0.147184344748621,0.180623768529907,,,0,0.1,0.00380434782608696,,1.57635142857143,0.595191516322653,10,5.33666666666667,6,2.16166666666667,1,0.523010018214933,20.9897066,,0.531388888888889,29.8055555555556,13.6944444444444,8.55555555555556,5.58333333333333,42.3611111111111,,25.5,8.33333333333333,11.3333333333333,9.58333333333333,45.25,,100,0,0,0,0,,0.214265403395825,0.412666666666667,,141,401,781,1061,1181,1341,1501,1801,262,622,722,842,0,0,0,
12,0.344444444444444,9,24.6819444444444,0.0516009228518373,0.0856402322106292,,,0,0,0,,1.26579974285714,0.474544030585355,9,4.93638888888889,5,1.62222222222222,1,0.340960837887064,21.0564882,,0.344444444444444,41.3888888888889,20.8055555555556,14.6666666666667,2.19444444444444,20.9444444444444,,32.4166666666667,14.3888888888889,17.1388888888889,4.19444444444444,31.8611111111111,,100,0,0,0,0,,0.202013319832213,0.411365740740741,,202,602,722,842,1182,1562,1862,2122,322,522,722,1062,0,0,0,
12,0.192222222222222,8,20.23,0.0276082130965594,0.0410904378413404,,,0,0,0,,0.394192857142857,0.140711220026949,8,4.00388888888889,1,0.141944444444444,1,0.187509107468123,20.7325261,,0.192222222222222,59.5,25.7222222222222,4,1.61111111111111,9.16666666666667,,75.2777777777778,18.25,6.47222222222222,0,0,,100,0,0,0,0,,0.644357006792882,0.337166666666667,,401,801,1201,1581,1801,2181,2361,2561,341,481,741,1141,0,0,0,
12,0.303055555555556,9,21.4606060606061,0.0447282294808445,0.0625884344295896,,,0,0,0,,0.64002,0.217144311847464,9,4.32833333333333,2,0.473611111111111,1,0.303055555555557,21.9627363,,0.303055555555556,41.6111111111111,25.6388888888889,12.3611111111111,3.86111111111111,16.5277777777778,,51.9444444444444,14.5,30.9722222222222,2.58333333333333,0,,100,0,0,0,0,,0.499143668284715,0.357676767676768,,261,501,861,1141,1521,1621,2001,2181,182,442,562,662,0,0,0,
12,0.308888888888889,10,22.9444444444444,0.0518765133171913,0.0654524977629668,,,0,0.1,0.0606666666666666,,1.11277571428571,0.333629327427476,10,4.58888888888889,4,1.00361111111111,1,0.308888888888885,21.1604088,,0.308888888888889,41.9444444444444,23.1666666666667,13.9722222222222,4.19444444444444,16.7222222222222,,41.9722222222222,13.9722222222222,17.4722222222222,9.63888888888889,16.9444444444444,,100,0,0,0,0,,0.464352545405918,0.382407407407407,,341,541,901,1001,1241,1441,1641,1981,182,362,522,822,0,0,0,
12,0.306944444444444,9,22.2984848484849,0.112816764132554,0.106731926316764,,,0,0.111111111111111,0.0576576576576575,,0.993477142857143,0.287819176396814,9,4.55972222222222,4,0.788611111111111,1,0.306944444444444,20.8513256,,0.306944444444444,48.4166666666667,18.0277777777778,10.4166666666667,4.11111111111111,19.0277777777778,,52.2222222222222,10.6666666666667,17.5277777777778,5,14.5833333333333,,100,0,0,0,0,,0.797175027427013,0.371641414141414,,201,561,761,921,1241,1481,1781,1901,182,362,462,642,0,0,0,
12,0.113055555555556,8,20.3966666666667,0.00395998332638599,0.0030824770896973,,,0,0,0,,0.430661485714286,0.122341037002489,8,3.99777777777778,1,0.0616666666666667,0.934426229508197,0.113055555555555,20.7561317,,0.113055555555556,65.6388888888889,28.7222222222222,4.13888888888889,0.666666666666667,0.833333333333333,,78.75,15.0833333333333,6.16666666666667,0,0,,100,0,0,0,0,,0.27768375242277,0.339944444444444,,382,722,1022,1402,1722,2062,2382,2662,362,602,762,1122,0,0,0,
